#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr19	43828695	43832196	-0.18057390413595642	0.3793764493657586
chr19	43828695	43832196	-0.18057390413595642	0.3793764493657586
chr19	43830762	43834263	-0.4869944120920788	-0.14589454785733202
chr19	43834004	43837505	-0.46695268067817347	-0.6361918668043355
chr19	43879963	43883464	-0.5118618846622641	-0.91170822231492
chr19	43897510	43901011	0.05083337881204684	0.2202052993475735
chr19	43918286	43921787	-0.5576750789456268	-0.386290822776693
chr19	43930541	43934042	0.3416130881773632	0.35022172847818756
chr19	43931277	43934778	0.40216862584325314	0.5010117191395649
chr19	43931281	43934782	0.4026062938217106	0.5018060365078848
chr19	43931281	43934782	0.4026062938217106	0.5018060365078848
chr19	43931281	43934782	0.4026062938217106	0.5018060365078848
chr19	43931281	43934782	0.4026062938217106	0.5018060365078848
chr19	43951722	43955223	0.21416463755306636	0.35644928162434064
chr19	43951722	43955223	0.21416463755306636	0.35644928162434064
chr19	43951722	43955223	0.21416463755306636	0.35644928162434064
chr19	43951727	43955228	0.21254323482521442	0.35514017654999125
chr19	43963222	43966723	-0.6944482529085446	-0.9488261180040423
chr19	43984669	43988170	0.49697211514714323	0.5545818736552912
chr19	43984687	43988188	0.49461723461561646	0.5524565244547424
chr19	43984690	43988191	0.49422475452702863	0.5521022995879842
chr19	43984716	43988217	0.49082326042593444	0.549032350742747
chr19	44025841	44029342	0.5000901508970639	0.22120189141175223
chr19	44094838	44098339	0.7292931921381899	0.8747866122959314
chr19	44094886	44098387	0.7444255337639117	0.8844684526520311
chr19	44095284	44098785	0.8013498706719242	0.9638781362218874
chr19	44109182	44112683	0.4420639631406377	0.6185496160796043
chr19	44109182	44112683	0.4420639631406377	0.6185496160796043
chr19	44113898	44117399	0.3549591076278514	0.3836501180932357
chr19	44113898	44117399	0.3549591076278514	0.3836501180932357
chr19	44113898	44117399	0.3549591076278514	0.3836501180932357
chr19	44142053	44145554	0.6108566821658015	0.644125101997629
chr19	44142053	44145554	0.6108566821658015	0.644125101997629
chr19	44142053	44145554	0.6108566821658015	0.644125101997629
chr19	44142056	44145557	0.610336471790087	0.6439179086512127
chr19	44142409	44145910	0.5491250509143543	0.5427705198634041
chr19	44165572	44169073	0.5257021484570968	0.6807319227561179
chr19	44165572	44169073	0.5257021484570968	0.6807319227561179
chr19	44165599	44169100	0.5302619450450883	0.6832903334736206
chr19	44165654	44169155	0.5395504195761821	0.6885019108611257
chr19	44208046	44211547	0.2704636751989533	0.3353647243053836
chr19	44208046	44211547	0.2704636751989533	0.3353647243053836
chr19	44213027	44216528	0.5236499405881458	0.4754689967612064
chr19	44213027	44216528	0.5236499405881458	0.4754689967612064
chr19	44213031	44216532	0.5232271997590963	0.4750411248702621
chr19	44213122	44216623	0.5136098458982175	0.4653070393512792
chr19	44229045	44232546	-0.5153623481714723	-0.5316603596072638
chr19	44300967	44304468	0.48231510173281583	0.3148357772533917
chr19	44301045	44304546	0.48077158235138795	0.3242568794989623
chr19	44352681	44356182	0.3869283058823727	0.22193834638516263
chr19	44352681	44356182	0.3869283058823727	0.22193834638516263
chr19	44352681	44356182	0.3869283058823727	0.22193834638516263
chr19	44672977	44676478	-0.1584309052160767	-0.29609502493711254
chr19	44678084	44681585	-0.162578291118827	-0.3554173089993353
chr19	44749207	44752708	1.4155068406415048	1.217205189864602
chr19	44891753	44895254	1.2423999503945657	1.2695109293998716
chr19	44891762	44895263	1.2391143817223174	1.2679657379037073
chr19	44906290	44909791	1.005005680641656	1.4819592906716614
chr19	44906290	44909791	1.005005680641656	1.4819592906716614
chr19	44906311	44909812	1.0099916158649516	1.4874984398242626
chr19	44915339	44918840	0.810061016572604	0.7079976068492505
chr19	44915339	44918840	0.810061016572604	0.7079976068492505
chr19	44955084	44958585	0.9186212637032012	0.6599843136266825
chr19	44955090	44958591	0.9230420327982555	0.6642206686728043
chr19	44955879	44959380	1.477851365689643	1.1927972589086406
chr19	44975046	44978547	-0.01571791994877535	0.2551323843572758
chr19	44992767	44996268	0.028008143409541077	0.2892264242840584
chr19	45032923	45036424	-0.4914143021345431	-0.3640436755053981
chr19	45040020	45043521	1.4525522826321493	1.227841102534337
chr19	45053299	45056800	0.2795184006231023	0.5669208673835813
chr19	45067970	45071471	0.3725231923024609	0.15290335967183133
chr19	45068701	45072202	0.1304653341243758	0.01715387057730884
chr19	45069582	45073083	-0.15271055419384508	-0.22590006104635996
chr19	45093673	45097174	1.4675653894027278	1.4725144588653063
chr19	45139075	45142576	0.3406700185344435	-0.03866678012351363
chr19	45251770	45255271	1.3035620374080443	1.4048773578985612
chr19	45251770	45255271	1.3035620374080443	1.4048773578985612
chr19	45259392	45262893	-0.11502470492571555	-0.11639234000214775
chr19	45366586	45370087	1.232917351201711	0.7202518489357325
chr19	45366586	45370087	1.232917351201711	0.7202518489357325
chr19	45366917	45370418	1.3115257806654732	0.7698019629218441
chr19	45366917	45370418	1.3115257806654732	0.7698019629218441
chr19	45406708	45410209	0.9623701074045388	0.9548809662427982
chr19	45407161	45410662	0.9611417003273753	0.8347846359159222
chr19	45407190	45410691	0.9610630605807137	0.8270963498685064
chr19	45410615	45414116	0.291133189230598	0.1142333695982938
chr19	45485552	45489053	-0.30240471335787517	-0.2519407649373272
chr19	45489266	45492767	0.46973018241485065	-0.13267416838430532
chr19	45489266	45492767	0.46973018241485065	-0.13267416838430532
chr19	45523055	45526556	0.5186965490902941	0.7229435170315918
chr19	45580801	45584302	0.7248825975185437	0.42759751749589103
chr19	45580841	45584342	0.7200024562063525	0.41968263260953714
chr19	45580841	45584342	0.7200024562063525	0.41968263260953714
chr19	45612494	45615995	0.4163369138344527	0.20653344226191533
chr19	45615493	45618994	0.21912322526761882	0.245292188727237
chr19	45620781	45624282	-0.1498843864689796	-0.1660117698512531
chr19	45622751	45626252	-0.2569568156675279	-0.27965290563201917
chr19	45628970	45632471	0.9523524821063978	0.6846925941312305
chr19	45630495	45633996	1.0141986514086412	0.7584926849159299
chr19	45635103	45638604	0.9734215596263114	1.178334532661027
chr19	45635396	45638897	0.9378576276603461	1.1647464676822432
chr19	45635426	45638927	0.9342162694385748	1.1633551982304904
chr19	45669812	45673313	0.8137217204048443	0.9400383994322018
chr19	45688332	45691833	0.9777270128368151	0.801344988012289
chr19	45688332	45691833	0.9777270128368151	0.801344988012289
chr19	45698979	45702480	0.3094468434787893	0.5345797731220329
chr19	45763456	45766957	1.7292122414894961	1.9571116534440647
chr19	45765251	45768752	0.8086714747792613	1.325326056410465
chr19	45765251	45768752	0.8086714747792613	1.325326056410465
chr19	45771267	45774768	0.9260632850503017	0.9430803228077982
chr19	45773036	45776537	0.3900872252049428	0.5097788667711681
chr19	45773446	45776947	0.29816881568829595	0.4042714410249846
chr19	45773953	45777454	0.1951552054605523	0.2863782033233358
chr19	45775618	45779119	0.36623282087008047	0.36815288528062173
chr19	45813132	45816633	0.8458317625632175	0.7024640256699943
chr19	45995960	45999461	0.506120016800912	0.45194480012841476
chr19	45995960	45999461	0.506120016800912	0.45194480012841476
chr19	46000458	46003959	0.13269850508184514	-0.030402318787598394
chr19	46003505	46007006	-0.519357633940813	-0.34510060939977577
chr19	46304348	46307849	0.09583295230265237	-0.08798890229440565
chr19	46304348	46307849	0.09583295230265237	-0.08798890229440565
chr19	46305585	46309086	-0.11418747891901779	-0.12441772705328864
chr19	46347586	46351087	1.3221099776346152	1.524933252495311
chr19	46382225	46385726	0.7623701677717049	0.48063081499409277
chr19	46382225	46385726	0.7623701677717049	0.48063081499409277
chr19	46621088	46624589	1.4046672768359452	1.3235341616290741
chr19	46621088	46624589	1.4046672768359452	1.3235341616290741
chr19	46710323	46713824	0.43622871218147957	0.528661087219186
chr19	46712595	46716096	0.8465898500718719	1.1939556025300235
chr19	46722264	46725765	0.008305462861006214	-0.05233789988498421
chr19	46724314	46727815	0.3487334126179675	0.23773464660706062
chr19	46724314	46727815	0.3487334126179675	0.23773464660706062
chr19	46746545	46750046	0.5223092910336785	0.4677614140122388
chr19	46746545	46750046	0.5223092910336785	0.4677614140122388
chr19	46747037	46750538	0.5380704542849336	0.5674076551414977
chr19	46748158	46751659	0.3321472642374333	0.48584618811898433
chr19	46749257	46752758	0.24186866956446396	0.43946605785968385
chr19	46780823	46784324	1.4497574093917995	1.2820060127558648
chr19	46780904	46784405	1.4422948794561459	1.2756801080100448
chr19	46783341	46786842	0.8924340426882788	0.8414406356050085
chr19	46784593	46788094	0.13075415246907326	0.2534606970031329
chr19	46861496	46864997	0.8876899529711594	1.1805450042004704
chr19	46937819	46941320	0.3717689449785498	0.4817222646522288
chr19	47106873	47110374	1.1664646144419373	1.3900828060508625
chr19	47108246	47111747	0.5802371814101646	0.9415347340354648
chr19	47108246	47111747	0.5802371814101646	0.9415347340354648
chr19	47131281	47134782	1.445894211240759	1.252599314828352
chr19	47131328	47134829	1.4747659900603176	1.280640964452615
chr19	47131328	47134829	1.4747659900603176	1.280640964452615
chr19	47131388	47134889	1.5116235800427327	1.3164388150367807
chr19	47143993	47147494	-0.0605732508800258	0.0961984390610438
chr19	47223188	47226689	0.39588188730480833	0.31716347240657783
chr19	47228765	47232266	0.5589673117624127	0.6620614534785019
chr19	47228765	47232266	0.5589673117624127	0.6620614534785019
chr19	47228765	47232266	0.5589673117624127	0.6620614534785019
chr19	47228859	47232360	0.5937074434874003	0.6669191347526595
chr19	47228859	47232360	0.5937074434874003	0.6669191347526595
chr19	47258588	47262089	1.0469862713773643	0.9887519731759877
chr19	47259129	47262630	0.8381890403124179	0.8884546562018052
chr19	47272955	47276456	0.9726918923297407	1.3212832614579428
chr19	47273303	47276804	1.0094027065518927	1.3280944185840058
chr19	47274150	47277651	1.3430511499221567	1.3224204837497766
chr19	47349814	47353315	0.8768413640707815	1.0706681225759993
chr19	47349814	47353315	0.8768413640707815	1.0706681225759993
chr19	47349814	47353315	0.8768413640707815	1.0706681225759993
chr19	47405151	47408652	-0.3065829338809404	-0.14254240124653086
chr19	47410937	47414438	-0.1186559990929454	-0.12349464472842749
chr19	47479893	47483394	0.2637816457227487	0.3463219030731389
chr19	47480218	47483719	0.23432650049661685	0.3500321273179433
chr19	47480218	47483719	0.23432650049661685	0.3500321273179433
chr19	47608695	47612196	0.6892208160126579	0.6542523118728034
chr19	47609622	47613123	1.3041862200883085	1.16434094185474
chr19	47670984	47674485	-0.008449179331782061	0.05509734125105443
chr19	47779084	47782585	1.508785555229285	1.5279613986604104
chr19	47779084	47782585	1.508785555229285	1.5279613986604104
chr19	47779432	47782933	1.5349690215086118	1.5137951573667472
chr19	47779738	47783239	1.5127383387433082	1.4585862696438199
chr19	48131721	48135222	-0.4767522945766505	-0.6256468785741084
chr19	48150206	48153707	-0.15411684211328314	-0.334623347838235
chr19	48161626	48165127	-0.21849259588239192	0.14884270997906848
chr19	48214952	48218453	-0.354279442477453	-0.17085412948392786
chr19	48226646	48230147	-0.2629924818362905	-0.22502052625232657
chr19	48226646	48230147	-0.2629924818362905	-0.22502052625232657
chr19	48228113	48231614	-0.2706947850550503	-0.4268046158813454
chr19	48234351	48237852	-0.46163644612707766	-0.18272620521149438
chr19	48237062	48240563	-0.49426675424089167	-0.5051379405017269
chr19	48446482	48449983	0.8620371331265972	0.6263984926810442
chr19	48469707	48473208	0.9400210866308469	0.7196788106840428
chr19	48470133	48473634	1.115829346010393	0.8467227658379098
chr19	48621014	48624515	1.075013688954322	1.4773186156912246
chr19	48624505	48628006	1.0690581980621185	1.3120370091539033
chr19	48624842	48628343	1.095157043654698	1.335516611478649
chr19	48624927	48628428	1.0898640340664079	1.3361998383595919
chr19	48625451	48628952	1.0572341867221255	1.3404117311315213
chr19	48625468	48628969	1.0561755848044676	1.3405483765077097
chr19	48841595	48845096	-0.08505072316000642	-0.07098201295950822
chr19	48863594	48867095	0.6808820460937772	0.19403154228051564
chr19	48872920	48876421	0.7272725521657892	0.6900630761176718
chr19	48955314	48958815	1.3077592733760919	1.3332532047614503
chr19	48955374	48958875	1.3313793357903152	1.350088647150702
chr19	48955374	48958875	1.3313793357903152	1.350088647150702
chr19	48955374	48958875	1.3313793357903152	1.350088647150702
chr19	48955374	48958875	1.3313793357903152	1.350088647150702
chr19	48956007	48959508	1.365351826392677	1.2782036630224873
chr19	48956352	48959853	1.3624604381853103	1.2140793360266884
chr19	48989309	48992810	1.4514458641072627	1.4897389730394557
chr19	48989309	48992810	1.4514458641072627	1.4897389730394557
chr19	49015750	49019251	0.9462473055921675	0.7203379694223383
chr19	49085918	49089419	1.2656966790474034	1.257482154376124
chr19	49085918	49089419	1.2656966790474034	1.257482154376124
chr19	49086979	49090480	1.311202366000124	1.0854979621199732
chr19	49098957	49102458	-0.010195039530295704	0.6249269867587507
chr19	49099333	49102834	0.06026913452058706	0.5866682235457166
chr19	49102558	49106059	0.4736999335651855	0.42997130846599485
chr19	49102558	49106059	0.4736999335651855	0.42997130846599485
chr19	49102910	49106411	0.4670127224056508	0.41011350956094844
chr19	49115725	49119226	1.0745895169007493	1.3095432958457571
chr19	49116617	49120118	1.1028431515953485	1.433970818118282
chr19	49168143	49171644	-0.1983520754270901	-0.4985397483143336
chr19	49443176	49446677	0.7546186059373364	0.5012455057716879
chr19	49444573	49448074	0.9439517300517948	0.708306213295071
chr19	49445642	49449143	1.085050141981421	0.8742667902144284
chr19	49453724	49457225	1.2226572181596163	1.2400650750433628
chr19	49453724	49457225	1.2226572181596163	1.2400650750433628
chr19	49453724	49457225	1.2226572181596163	1.2400650750433628
chr19	49464412	49467913	0.08751824254368071	0.006952087090461148
chr19	49475085	49478586	0.5284423758278546	0.352353688354808
chr19	49528502	49532003	1.2036754457308487	0.9405400111477893
chr19	49528502	49532003	1.2036754457308487	0.9405400111477893
chr19	49528789	49532290	1.274729930803913	0.9881590705029513
chr19	49529043	49532544	1.2932327054574297	1.0093181609851045
chr19	49529043	49532544	1.2932327054574297	1.0093181609851045
chr19	49543101	49546602	0.26997305040692626	0.161347748421372
chr19	49553294	49556795	0.26220580160989376	0.3014643461607271
chr19	49556396	49559897	-0.18479682202035086	0.1532156452095184
chr19	49642708	49646209	1.2826613358540995	1.4590629102490047
chr19	49643159	49646660	1.4471427799162493	1.6252351365370712
chr19	49645329	49648830	1.1578166084924724	1.0169836047964895
chr19	49646613	49650114	0.88622669632289	0.56290441245436
chr19	49657523	49661024	0.4858314455930533	0.5138684342516677
chr19	49685326	49688827	-0.016288580279886503	0.03751767350454547
chr19	49691609	49695110	0.37929809325216096	0.5491164846301874
chr19	49691609	49695110	0.37929809325216096	0.5491164846301874
chr19	49691609	49695110	0.37929809325216096	0.5491164846301874
chr19	49692063	49695564	0.25563348715853773	0.4006144646827774
chr19	49692091	49695592	0.24919416956646212	0.39653572758365313
chr19	49804638	49808139	0.2817595723301564	0.45228127119936434
chr19	49804824	49808325	0.2983509009208547	0.5283818830435023
chr19	49809248	49812749	0.9861728026725625	1.1564832191897356
chr19	49809308	49812809	0.9659052474313237	1.1484151873506923
chr19	49809308	49812809	0.9659052474313237	1.1484151873506923
chr19	49809308	49812809	0.9659052474313237	1.1484151873506923
chr19	49851226	49854727	1.3003505474717867	0.7455396114631186
chr19	49851234	49854735	1.3039016539762442	0.7496443140428029
chr19	49851234	49854735	1.3039016539762442	0.7496443140428029
chr19	49851498	49854999	1.4210881686233465	0.8850994991723781
