#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr16	81016754	81019755	-0.620271503993271	-0.49411447122361285
chr16	81039524	81042525	-0.15892098692136297	-0.6443693474405036
chr16	81313965	81316966	2.94977918495188	4.062409693226776
chr16	81609306	81612307	-0.5056842033141234	-0.5596675296455377
chr16	81702856	81705857	0.2653718950638933	-0.0484920752441752
chr16	82168194	82171195	2.0950402600488545	1.9314342398936868
chr16	82168223	82171224	2.0960147253881907	1.9567744079792766
chr16	82168723	82171724	1.9705480956552899	2.3109765915871967
chr16	82625964	82628965	1.2074635347126388	1.3653677615389634
chr16	82625964	82628965	1.2074635347126388	1.3653677615389634
chr16	82625964	82628965	1.2074635347126388	1.3653677615389634
chr16	83808121	83811122	1.3021024504845053	1.7459382706656854
chr16	83907127	83910128	-0.1808311062825742	-0.6078698802444279
chr16	84059216	84062217	-0.3911565545043506	-0.6306751610087213
chr16	84059216	84062217	-0.3911565545043506	-0.6306751610087213
chr16	84073432	84076433	-0.08550380592116716	-0.5849951265985734
chr16	84080168	84083169	-0.1901448957608854	-0.5162797313345937
chr16	84083025	84086026	-0.3777656183032223	-0.7126955799973977
chr16	84143191	84146192	2.5429748060133814	2.7422505651556452
chr16	84179417	84182418	-0.08083844646918895	-0.6487024293297303
chr16	84181750	84184751	-0.2630794215941183	-0.5615395343183427
chr16	84183051	84186052	0.037086342240724594	-0.0649421881612481
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84185069	84188070	1.7007047861381204	1.843271743120585
chr16	84502689	84505690	1.7823257238829482	1.6888378436597684
chr16	84502689	84505690	1.7823257238829482	1.6888378436597684
chr16	84502689	84505690	1.7823257238829482	1.6888378436597684
chr16	84616074	84619075	2.769071685370736	3.007830052680434
chr16	84616074	84619075	2.769071685370736	3.007830052680434
chr16	84656902	84659903	-0.11512172662646708	-0.42518515998674156
chr16	84658538	84661539	-0.19533518026615154	-0.5095728900524962
chr16	84767264	84770265	-0.17346415151605835	-0.6454831656769475
chr16	84767264	84770265	-0.17346415151605835	-0.6454831656769475
chr16	84818984	84821985	2.5980443253834355	2.6489800669886865
chr16	84818984	84821985	2.5980443253834355	2.6489800669886865
chr16	85025630	85028631	2.236310381696916	2.28234692449871
chr16	85026750	85029751	2.432365095153971	2.6320765452023682
chr16	85026750	85029751	2.432365095153971	2.6320765452023682
chr16	85356462	85359463	-0.47424386612595726	-0.8512813433576404
chr16	85554686	85557687	4.188136955428084	5.521035057489196
chr16	85554966	85557967	4.158285271082564	5.5547632006686545
chr16	85611301	85614302	2.8074968984589135	3.7648747861737437
chr16	85611301	85614302	2.8074968984589135	3.7648747861737437
chr16	85611301	85614302	2.8074968984589135	3.7648747861737437
chr16	85612321	85615322	2.280688138260172	3.114714769458912
chr16	85612321	85615322	2.280688138260172	3.114714769458912
chr16	85661290	85664291	-0.38796895438743056	-0.45402552718153616
chr16	85661290	85664291	-0.38796895438743056	-0.45402552718153616
chr16	85663539	85666540	-0.4803730371459632	-0.4309960171922927
chr16	85669627	85672628	-0.6397889855513497	-0.4788435301443125
chr16	85670830	85673831	-0.5802803078186809	-0.4288816472682425
chr16	85779759	85782760	-0.32866675183996286	-0.49196546063500146
chr16	85797607	85800608	4.075412539886858	4.375027244156253
chr16	85798611	85801612	3.875917889861587	4.944014583605095
chr16	85798611	85801612	3.875917889861587	4.944014583605095
chr16	85798692	85801693	3.7772810615562693	4.840799168258285
chr16	87391316	87394317	3.207184474030314	4.347936906317963
chr16	87462458	87465459	0.026870968470655954	0.1562178750627639
chr16	87463447	87466448	0.012388303199844922	0.3353721461435185
chr16	87491023	87494024	3.004024421703134	4.187581674458456
chr16	87708876	87711877	-0.44751707225816884	-0.725308899632305
chr16	87729005	87732006	-0.02997746262116911	-0.6152925537556354
chr16	87760153	87763154	-0.33998231179573835	-0.6890822296874063
chr16	87760153	87763154	-0.33998231179573835	-0.6890822296874063
chr16	87834804	87837805	-0.23416807763413724	-0.7097811903596333
chr16	87841715	87844716	-0.3978688314513432	-0.3322944469075762
chr16	87851706	87854707	0.5929625874247741	0.04459110941053005
chr16	87867506	87870507	2.235558435866264	2.3143712928621514
chr16	87949435	87952436	2.4151857443301905	2.8155396821942253
chr16	87950431	87953432	2.822623775826523	3.2188893313236155
chr16	87950431	87953432	2.822623775826523	3.2188893313236155
chr16	88569380	88572381	2.8958461746555413	3.4228202002479886
chr16	88585616	88588617	-0.30451962148322204	-0.49985267080955464
chr16	88598835	88601836	-0.3970193867389124	-0.6826033457598623
chr16	88607516	88610517	-0.36842846604904206	-0.7415456098145304
chr16	88623687	88626688	-0.07409905181834858	-0.6817964811412609
chr16	88626921	88629922	-0.37146810557942234	-0.31196652956376675
chr16	88698949	88701950	-0.6504296022792924	-0.6864151595119907
chr16	88699649	88702650	-0.51369565562566	-0.6685635458462126
chr16	88704407	88707408	2.7426827238765927	3.2870979480686207
chr16	88718510	88721511	-0.5929441385207782	-0.6730309997706047
chr16	88809927	88812928	2.36984261584325	3.0899904654455113
chr16	88835888	88838889	-0.366768920791026	-0.7411314246330296
chr16	88854574	88857575	2.548388066463497	2.567742035854141
chr16	88854969	88857970	2.882344110263272	3.259278129778015
chr16	88854969	88857970	2.882344110263272	3.259278129778015
chr16	88856085	88859086	2.429797947257284	3.0269762398542204
chr16	88856085	88859086	2.429797947257284	3.0269762398542204
chr16	88858770	88861771	-0.10120885594068142	-0.7022790665996457
chr16	89220071	89223072	0.040592696189662936	-0.5989067706938698
chr16	89220071	89223072	0.040592696189662936	-0.5989067706938698
chr16	89286976	89289977	-0.5156953263097541	-0.4342109236590543
chr16	89286976	89289977	-0.5156953263097541	-0.4342109236590543
chr16	89288655	89291656	-0.41010236025094904	-0.26547648275397956
chr16	89303238	89306239	-0.2372649493669309	-0.5558293770791863
chr16	89311547	89314548	-0.2587813016426208	-0.44789776034033185
chr16	89311584	89314585	-0.257089188149126	-0.44736234728127416
chr16	89315018	89318019	-0.5654064606114103	-0.6121264480640973
chr16	89315018	89318019	-0.5654064606114103	-0.6121264480640973
chr16	89416498	89419499	-0.5625814171996818	-0.6012659573532603
chr16	89416498	89419499	-0.5625814171996818	-0.6012659573532603
chr16	89488560	89491561	3.662918014518339	4.192490133029156
chr16	89489916	89492917	2.61685928807255	2.877652981765109
chr16	89489916	89492917	2.61685928807255	2.877652981765109
chr16	89507011	89510012	2.856032513357868	3.4335596049291643
chr16	89507121	89510122	2.8587009534248917	3.49865394513821
chr16	89559710	89562711	3.669438052715574	4.460343032512888
chr16	89561139	89564140	2.5534471965671983	3.1347758790861744
chr16	89561369	89564370	2.1420182625972566	2.737278374383069
chr16	89647592	89650593	-0.13780791369074744	-0.6730949501755676
chr16	89656828	89659829	3.08725693622298	3.610474163369854
chr16	89656835	89659836	3.073907413896456	3.596095807542732
chr16	89657046	89660047	2.6715146694826615	3.1626910818966145
chr16	89657046	89660047	2.6715146694826615	3.1626910818966145
chr16	89708641	89711642	-0.38218181978203397	-0.4938535854400499
chr16	89716521	89719522	-0.4408781226660293	-0.4596148600332314
chr16	89717368	89720369	0.07762862425964887	0.2291663187252375
chr16	89717382	89720383	0.0958314533120243	0.25555127566427926
chr16	89718897	89721898	2.4862341290637198	3.0810888117342174
chr16	89718897	89721898	2.4862341290637198	3.0810888117342174
chr16	89730525	89733526	-0.21477012740986373	-0.7043696816162348
chr16	89736711	89739712	-0.15423796012540025	-0.8591014562995491
chr16	89886648	89889649	-0.6539459351281186	-0.8615265571483532
chr16	89891192	89894193	-0.4251040182189079	-0.4732175626648158
chr16	89908427	89911428	-0.44567635293556246	-0.7094106089180101
chr16	89920391	89923392	1.744749377515989	1.710726371049368
chr16	89920831	89923832	2.2888354730613605	2.4367613293062838
chr16	89920850	89923851	2.3104595208310617	2.468112838867378
chr16	89922278	89925279	2.794557386326162	3.036191801522018
chr16	89971585	89974586	3.0717754746945207	3.1818642660328598
chr16	89971585	89974586	3.0717754746945207	3.1818642660328598
chr16	89971585	89974586	3.0717754746945207	3.1818642660328598
chr16	89976693	89979694	-0.15967838526562375	-0.7988509445419235
chr16	89976693	89979694	-0.15967838526562375	-0.7988509445419235
chr16	90021599	90024600	1.4893319318390654	1.4828939180026603
chr16	90021599	90024600	1.4893319318390654	1.4828939180026603
chr16	90041376	90044377	-0.380121201642128	-0.4282106569435823
chr17	750263	753264	2.437054057163007	3.338476689987241
chr17	750263	753264	2.437054057163007	3.338476689987241
chr17	750792	753793	2.546494463090989	3.0122970342166657
chr17	769403	772404	-0.42726932874630164	-0.6614566154667185
chr17	769403	772404	-0.42726932874630164	-0.6614566154667185
chr17	1005219	1008220	-0.655902629277538	-0.3050544675992448
chr17	1010588	1013589	-0.19710416801266115	-0.6327875273456858
chr17	1048114	1051115	-0.4799548947854404	-0.8623063524216228
chr17	1056749	1059750	-0.26556967437893464	-0.639069633877363
chr17	1081770	1084771	-0.2468045399132087	-0.646046487757324
chr17	1089775	1092776	-0.26618829299768065	-0.30150274577358493
chr17	1107099	1110100	2.509709400275917	2.72816340604296
chr17	1123754	1126755	-0.6353759764454211	-0.8206811287941104
chr17	1177873	1180874	1.518131436614048	1.9484780762030987
chr17	1185321	1188322	-0.24148855269729833	-0.24851254846156232
chr17	1511511	1514512	-0.33082814408874	-0.21698831663992338
chr17	1511978	1514979	-0.28569763658733266	-0.13502572104323546
chr17	1576704	1579705	-0.615496804281471	-0.5767950732728706
chr17	1625910	1628911	1.8234448254447644	2.2326773972430547
chr17	1659777	1662778	-0.4575477968912829	-0.5154963977074494
chr17	1660037	1663038	-0.4269819986285212	-0.528577748837407
chr17	1682866	1685867	2.3295864942300915	2.7467855114925057
chr17	1682866	1685867	2.3295864942300915	2.7467855114925057
chr17	1760995	1763996	2.531382413762545	3.7766262886940285
chr17	1781926	1784927	-0.05986242932475005	0.7473720333677388
chr17	1781926	1784927	-0.05986242932475005	0.7473720333677388
chr17	2032819	2035820	-0.32929804844474003	-0.442751063562697
chr17	2033885	2036886	-0.2496116371503011	-0.47670440190505253
chr17	2034299	2037300	-0.17435272032364202	-0.4956597648167154
chr17	2035894	2038895	-0.2845606212729366	-0.5000646968542372
chr17	2064088	2067089	-0.44256965972587825	-0.5950116442123108
chr17	2086760	2089761	-0.009460332106426635	-0.3775699583468848
chr17	2171070	2174071	-0.3859420850896252	-0.20996375183375762
chr17	2171177	2174178	-0.40579594944274344	-0.18579833892076367
chr17	2262083	2265084	-0.11224509348640434	-0.5474668806841682
chr17	2301346	2304347	2.570517054719553	2.9566635979341003
chr17	2301518	2304519	2.594570122421782	3.1867498002790873
chr17	2301784	2304785	2.6246030264801092	3.542580787626566
chr17	2301784	2304785	2.6246030264801092	3.542580787626566
chr17	2302382	2305383	2.3047218663704307	3.239263822690688
chr17	2302949	2305950	1.8634750193469427	2.224571056423168
chr17	2302949	2305950	1.8634750193469427	2.224571056423168
chr17	2302949	2305950	1.8634750193469427	2.224571056423168
chr17	2306035	2309036	-0.3659525821116921	-0.7571541569319682
chr17	2314377	2317378	-0.22784355573651333	-0.6912410583026927
chr17	2334442	2337443	2.660205509530538	3.29827181893034
chr17	2335506	2338507	3.8291465017867026	4.496691925177329
chr17	2335506	2338507	3.8291465017867026	4.496691925177329
chr17	2336497	2339498	3.0532470240429292	3.5184451002645782
chr17	2336497	2339498	3.0532470240429292	3.5184451002645782
chr17	2339375	2342376	-0.38018368094954125	-0.406202943448329
chr17	2362534	2365535	-0.40409379375150484	-0.5995969574734059
chr17	2371580	2374581	-0.24331095011303402	-0.8343570057537102
chr17	2376912	2379913	-0.3928357004255867	-0.43900402572117375
chr17	2378167	2381168	-0.6117832404366399	-0.3905326827856344
chr17	2389814	2392815	0.20959264978401354	0.4802166287985904
chr17	2390751	2393752	1.225808573813676	1.86716662880104
chr17	2391828	2394829	2.0083737458485116	2.3633750433100054
chr17	2394852	2397853	0.38793209393178024	0.4605833964882153
chr17	2399103	2402104	3.410924759697903	4.355382508674865
chr17	2399103	2402104	3.410924759697903	4.355382508674865
chr17	2465238	2468239	-0.37533531278613813	-0.7968283297888408
chr17	2500279	2503280	-0.26879459764516633	-0.5227206222276716
chr17	2509890	2512891	2.5325730600315075	2.643605404565185
chr17	2509890	2512891	2.5325730600315075	2.643605404565185
chr17	2592209	2595210	3.197989853377737	3.7510305920746756
chr17	2592653	2595654	3.6254643127294757	3.8774314505788645
chr17	2664380	2667381	-0.4507515203861008	-0.6327033032940806
chr17	2669267	2672268	-0.18709127041388654	-0.7200810273339099
chr17	2669846	2672847	-0.2173293407636932	-0.7291964084918415
chr17	2699967	2702968	-0.40337820866715124	-0.8735793159556279
chr17	3474996	3477997	1.9163550784623442	2.5033625284965546
chr17	3475023	3478024	1.9159986618394367	2.489988598122686
chr17	3666577	3669578	3.5957745231751916	3.8342387331225063
chr17	3667811	3670812	3.160337089515895	3.496408141965503
chr17	3667821	3670822	3.1467577884289186	3.4846903559534033
chr17	3823020	3826021	-0.3067718249055231	-0.4563726172993651
chr17	3844245	3847246	1.711486713031878	2.116958698043784
chr17	4068915	4071916	-0.49811258237680817	-0.44031847742064567
chr17	4070826	4073827	-0.3778189917846234	-0.5340402009598305
chr17	4180297	4183298	-0.21440269163919787	-0.5296055434317904
chr17	4240449	4243450	-0.4073056139883096	-0.5514377489009364
chr17	4261978	4264979	2.734099630927414	3.0894347296275058
chr17	4261994	4264995	2.7338350112674994	3.0905781981620826
chr17	4550527	4553528	-0.11329052452621348	-0.6961994733622932
chr17	4709595	4712596	1.415860206543658	1.7826779590358353
chr17	4709595	4712596	1.415860206543658	1.7826779590358353
chr17	4713550	4716551	-0.36011137272663124	-0.4815400119176084
chr17	4806811	4809812	1.6080903748846136	1.4184206068192573
chr17	4809806	4812807	-0.17843600221299832	-0.7442639985219882
chr17	4814858	4817859	-0.6494793994350752	-0.5542983205658408
chr17	4816943	4819944	-0.33236875952029193	-0.6671627667884009
chr17	4832339	4835340	2.197404744237519	3.015346938689625
chr17	4832339	4835340	2.197404744237519	3.015346938689625
chr17	4891470	4894471	-0.7654407730222794	-0.4145798922805668
chr17	4892195	4895196	-0.5623882488394973	-0.4240774131291406
chr17	4893543	4896544	-0.2864221019327069	-0.5982398277215807
chr17	4939007	4942008	3.136862136553342	3.8545578246526726
chr17	4939007	4942008	3.136862136553342	3.8545578246526726
chr17	4939099	4942100	3.0995650349647796	3.899757444188674
chr17	4939099	4942100	3.0995650349647796	3.899757444188674
chr17	4939486	4942487	2.9043036901402446	3.5052459121584616
chr17	4947013	4950014	3.9239693479441455	4.637852316569193
chr17	4950757	4953758	0.00178676467004638	-0.44298808585726784
chr17	4967414	4970415	2.816163910790251	3.724016037630387
chr17	4970792	4973793	-0.5012548573025191	-0.4366884514396487
chr17	4984233	4987234	0.8054057161100397	0.7401392617100988
chr17	4985369	4988370	2.430060955911917	2.7732219913728
chr17	4985674	4988675	2.557665156486855	3.1965338272846315
chr17	4996949	4999950	3.3381405335658165	4.298059438988158
chr17	4996949	4999950	3.3381405335658165	4.298059438988158
chr17	5077466	5080467	2.008347708711571	2.1861827189261267
chr17	5077466	5080467	2.008347708711571	2.1861827189261267
chr17	5110063	5113064	2.190888517203231	2.574006828846203
chr17	5110063	5113064	2.190888517203231	2.574006828846203
chr17	5110063	5113064	2.190888517203231	2.574006828846203
chr17	5189861	5192862	2.3165169220988955	2.9761891989899283
chr17	5189867	5192868	2.3180335900088553	2.976780046930209
chr17	5191006	5194007	2.341284252191101	2.7444417701751935
chr17	5191026	5194027	2.3360723645996653	2.7399112461254695
