#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr18	61604944	61608945	-0.4938377416175123	-0.66485830086154
chr18	61605005	61609006	-0.5008985833315424	-0.6814496078236697
chr18	62108149	62112150	-0.8028028340476968	-0.38913560833303684
chr18	62152622	62156623	-0.5981705158548628	-0.5444170065664266
chr18	62160289	62164290	-0.7359298248706513	-0.6247961395480526
chr18	62185076	62189077	-0.8133426260622947	-0.9400850091455526
chr18	62185076	62189077	-0.8133426260622947	-0.9400850091455526
chr18	62185076	62189077	-0.8133426260622947	-0.9400850091455526
chr18	62185076	62189077	-0.8133426260622947	-0.9400850091455526
chr18	62185117	62189118	-0.810135486402913	-0.9372152112484997
chr18	62185117	62189118	-0.810135486402913	-0.9372152112484997
chr18	62233124	62237125	-0.5027598596180286	-0.662032723158665
chr18	62233496	62237497	-0.4630945217204979	-0.6021719424613144
chr18	62237755	62241756	-0.8473242540903582	-0.6201232392559703
chr18	62275595	62279596	-0.8083527879046682	-0.8410968212428653
chr18	62278325	62282326	-0.7962466101818984	-0.942665019148295
chr18	62556541	62560542	-0.7452151198876347	-0.5043823750474802
chr18	63420482	63424483	-0.9949744599185946	-0.7969715490963304
chr18	63885704	63889705	-0.7791145957085974	-0.5125452913185621
chr18	63885704	63889705	-0.7791145957085974	-0.5125452913185621
chr18	68676905	68680906	-0.5833497379527387	-0.8495831632578382
chr18	68677576	68681577	-0.5942999061081539	-0.8252257490095842
chr18	68679321	68683322	-0.9329343368436336	-0.8452625676160679
chr18	68689352	68693353	-0.9573340122835758	-0.8331768265031114
chr18	68713208	68717209	-1.022570510951773	-0.8889097097055149
chr18	68713226	68717227	-1.0233522376095348	-0.8884478090750206
chr18	68713226	68717227	-1.0233522376095348	-0.8884478090750206
chr18	68713226	68717227	-1.0233522376095348	-0.8884478090750206
chr18	68713234	68717235	-1.0236996716796511	-0.8882425199059122
chr18	70287044	70291045	-0.8752975301406719	-0.8219856723140347
chr18	70287044	70291045	-0.8752975301406719	-0.8219856723140347
chr18	70287044	70291045	-0.8752975301406719	-0.8219856723140347
chr18	70287667	70291668	-0.9299462814872005	-0.8296506936748309
chr18	70312098	70316099	-0.7602579326351386	-0.7065680227030975
chr18	70312189	70316190	-0.7649356553400826	-0.7124409265223418
chr18	74259176	74263177	-0.9533394169328521	-0.8906804471210723
chr18	74259680	74263681	-0.9708263456831635	-0.879005496379896
chr18	74289040	74293041	-0.9169045272933734	-1.0091579324578268
chr18	74289972	74293973	-0.759654101897146	-0.7750192278699557
chr18	74595568	74599569	-0.704585916823286	-0.7788072750421335
chr18	74595799	74599800	-0.7030439326775667	-0.7781418541708016
chr18	74595834	74599835	-0.7029768001227362	-0.7782815721988505
chr18	74595869	74599870	-0.7033259210845104	-0.7784212902268997
chr18	74596582	74600583	-0.710438013820086	-0.775765895141671
chr18	74596884	74600885	-0.7038953825450156	-0.7708195793045706
chr18	74628962	74632963	-0.7781328398053019	-0.5586600099852966
chr18	76378284	76382285	-0.6202817338987565	-0.5034821790399997
chr18	76378284	76382285	-0.6202817338987565	-0.5034821790399997
chr18	76457064	76461065	-0.7835698962818484	-0.5827022467766856
chr18	76488778	76492779	-0.8147754249677632	-0.7127595779820235
chr18	76489512	76493513	-0.8043336190468439	-0.7108494280881573
chr18	76489512	76493513	-0.8043336190468439	-0.7108494280881573
chr18	76489628	76493629	-0.8030810640351869	-0.7124429815873371
chr18	76489628	76493629	-0.8030810640351869	-0.7124429815873371
chr18	76490976	76494977	-0.7809883885266999	-0.7342022294857007
chr18	76492810	76496811	-0.706087172543404	-0.6840787578527571
chr18	76492810	76496811	-0.706087172543404	-0.6840787578527571
chr18	76493241	76497242	-0.6794665553302299	-0.6572098552695701
chr18	76493241	76497242	-0.6794665553302299	-0.6572098552695701
chr18	76820294	76824295	-0.6563341475729267	-0.7352523874424104
chr18	76820582	76824583	-0.6613227750048846	-0.7089329747113646
chr18	76820606	76824607	-0.6617384939575476	-0.7067396903171109
chr18	76820720	76824721	-0.6637131589826976	-0.6963215894444053
chr18	76821118	76825119	-0.6738900227899777	-0.7063113155140933
chr18	76821118	76825119	-0.6738900227899777	-0.7063113155140933
chr18	76822159	76826160	-0.6917934668628809	-0.767926180305429
chr18	76849772	76853773	-0.9327173563849414	-0.8959365047707071
chr18	79067284	79071285	-0.696289653831017	-0.40599043385382444
chr18	79067284	79071285	-0.696289653831017	-0.40599043385382444
chr18	79094512	79098513	-0.6121184071146022	-0.5344359380792547
chr18	79111309	79115310	-0.7457310532518061	-0.8613441616736243
chr18	79124266	79128267	-0.6827570093849636	-0.35803276106929144
chr18	79124272	79128273	-0.6831887931062487	-0.3598693065944702
chr18	79152501	79156502	-0.7776018520637191	-0.596894551960218
chr18	79204935	79208936	-0.831858539504773	-0.7281664870812834
chr18	79204935	79208936	-0.831858539504773	-0.7281664870812834
chr18	79345807	79349808	-0.3488896175897319	-0.31815017754461705
chr18	79345807	79349808	-0.3488896175897319	-0.31815017754461705
chr18	79370389	79374390	-0.3693106391407037	-0.49799694367808955
chr18	79733609	79737610	-0.46432532448596064	0.0376650832872561
chr18	79965492	79969493	-0.8299054300608334	-0.8934419688316667
chr18	80115607	80119608	-0.6747521362928937	-0.5608389620389108
chr19	64419	68420	0.0	0.0
chr19	64419	68420	0.0	0.0
chr19	200157	204158	-0.009330575824854921	-0.008054551913729708
chr19	203458	207459	0.0	0.0
chr19	203458	207459	0.0	0.0
chr19	203458	207459	0.0	0.0
chr19	203945	207946	0.0	0.0
chr19	206386	210387	0.0	0.0
chr19	244543	248544	-0.156263613635318	-0.30222138238498103
chr19	534952	538953	-0.694331887316598	-0.5081154884005311
chr19	628168	632169	-0.5071481685818828	-0.6353927989865328
chr19	631536	635537	-0.5776904386312312	-0.7837620318199132
chr19	631536	635537	-0.5776904386312312	-0.7837620318199132
chr19	648593	652594	-0.7420601801192993	-0.7589301223964638
chr19	674391	678392	-0.7254985009462402	-0.7411138192288874
chr19	795074	799075	-0.8238857517531725	-0.7691589751833264
chr19	795074	799075	-0.8238857517531725	-0.7691589751833264
chr19	796427	800428	-0.8193978445859783	-0.8377032593675175
chr19	797405	801406	-0.8670144794373635	-0.8963568431679769
chr19	802388	806389	-0.9477748547057739	-0.6627944419621634
chr19	889147	893148	-0.42037749632793725	-0.5924118266658777
chr19	890814	894815	-0.4665867785872794	-0.6973055771182514
chr19	891217	895218	-0.49062385890150123	-0.6940653706627165
chr19	930508	934509	-0.7926254039120032	-0.7355578035557325
chr19	982270	986271	-0.8688422659722153	-0.8100067443930287
chr19	982270	986271	-0.8688422659722153	-0.8100067443930287
chr19	988646	992647	-0.8047668260723804	-0.4512151175184355
chr19	1011638	1015639	-0.8715631487770387	-0.7159589213774606
chr19	1012303	1016304	-0.9299082927347322	-0.7489329353196285
chr19	1012303	1016304	-0.9299082927347322	-0.7489329353196285
chr19	1012446	1016447	-0.9420627035531574	-0.7758163234553164
chr19	1019178	1023179	-0.8718165539016014	-0.8528880478954477
chr19	1019178	1023179	-0.8718165539016014	-0.8528880478954477
chr19	1038100	1042101	-0.7262891640870959	-0.7493457526830121
chr19	1038100	1042101	-0.7262891640870959	-0.7493457526830121
chr19	1087929	1091930	-0.935223101095518	-0.6052961770058499
chr19	1242056	1246057	-1.027089913633845	-0.9923128993400827
chr19	1352710	1356711	-0.6143209072284606	-0.45179268392753397
chr19	1352710	1356711	-0.6143209072284606	-0.45179268392753397
chr19	1352976	1356977	-0.6505222441994273	-0.4800514015514083
chr19	1354289	1358290	-0.6218176062189037	-0.49915818894110403
chr19	1359895	1363896	-0.9705540924469698	-0.5459094872930598
chr19	1397915	1401916	-0.5421484301286228	-0.580700141930892
chr19	1424348	1428349	-0.8601321207840193	-0.8944954001856192
chr19	1436357	1440358	-0.7758635439880457	-1.0102688521531624
chr19	1436357	1440358	-0.7758635439880457	-1.0102688521531624
chr19	1436418	1440419	-0.770676034256375	-1.0100501494643497
chr19	1477180	1481181	-0.581490439515829	-0.7968754674484626
chr19	1477182	1481183	-0.5815181982329222	-0.7965794933306061
chr19	1477555	1481556	-0.5284758206395105	-0.7366006678730319
chr19	1509135	1513136	-0.4925198639484665	-0.28344176197552556
chr19	1509135	1513136	-0.4925198639484665	-0.28344176197552556
chr19	1509713	1513714	-0.5415436464015959	-0.3010408086444885
chr19	1511555	1515556	-0.06518087821274678	-0.07753809460955623
chr19	1511555	1515556	-0.06518087821274678	-0.07753809460955623
chr19	1511555	1515556	-0.06518087821274678	-0.07753809460955623
chr19	1511555	1515556	-0.06518087821274678	-0.07753809460955623
chr19	1613803	1617804	-0.6099126506907739	-0.7017114912812409
chr19	1613803	1617804	-0.6099126506907739	-0.7017114912812409
chr19	1613803	1617804	-0.6099126506907739	-0.7017114912812409
chr19	1617852	1621853	-0.6915754599300188	-0.6893082588746356
chr19	1816734	1820735	-0.48654181902140037	-0.573568614269641
chr19	1853382	1857383	-0.7366807498012823	-0.6508958002611825
chr19	1855913	1859914	-0.8888615569939897	-0.7978089973448436
chr19	1878016	1882017	-0.5756895972351388	-0.573721987235324
chr19	1903371	1907372	-1.0222726796382458	-0.9683870881098187
chr19	1903371	1907372	-1.0222726796382458	-0.9683870881098187
chr19	1903398	1907399	-1.0240220215020788	-0.9710433080098454
chr19	1967825	1971826	-0.6016243148912302	-0.4837068630412265
chr19	1967869	1971870	-0.6062589330074434	-0.4897151492179564
chr19	1976933	1980934	-0.4789981960467798	-0.7126794679357759
chr19	1988145	1992146	-0.783940091239313	-0.7937460794501556
chr19	2013713	2017714	-0.49974120789955195	-0.5598214189281049
chr19	2013713	2017714	-0.49974120789955195	-0.5598214189281049
chr19	2013713	2017714	-0.49974120789955195	-0.5598214189281049
chr19	2096901	2100902	-0.5328270841001435	-1.0676131310050192
chr19	2112238	2116239	-0.8130730887135161	-0.7943045608919679
chr19	2127120	2131121	-0.7759973223686507	-0.6319279139969315
chr19	2128463	2132464	-0.8278581446665697	-0.5523914021769533
chr19	2128477	2132478	-0.8288919159334184	-0.5558020514388348
chr19	2149565	2153566	-1.0347983100943403	-0.8251173722223902
chr19	2162467	2166468	-0.845034353907347	-0.656063400744637
chr19	2232330	2236331	-0.8856121677772076	-1.0196815591786867
chr19	2234823	2238824	-0.8814618795587567	-0.9148545251823167
chr19	2236354	2240355	-0.8540303611371487	-0.8636222166547495
chr19	2241381	2245382	-0.6813559857776452	-0.8347656094325095
chr19	2241462	2245463	-0.6783534439968191	-0.8086540530101298
chr19	2322905	2326906	-0.7004476512691703	-0.7631575930217546
chr19	2326585	2330586	-0.7658277412313889	-0.9697778224481594
chr19	2326585	2330586	-0.7658277412313889	-0.9697778224481594
chr19	2337157	2341158	-0.5090133548465043	-0.5592182247563685
chr19	2337200	2341201	-0.5022879737092059	-0.5605527534954695
chr19	2340721	2344722	-0.29772616282049974	-0.5570690107079413
chr19	2425537	2429538	-0.6835551479247619	-0.7210304608708265
chr19	2425585	2429586	-0.6899004844148965	-0.7122997871463972
chr19	2454958	2458959	-0.8945563941134307	-0.8560801887973035
chr19	2474126	2478127	-0.9280197561711626	-0.8686490209065088
chr19	2474355	2478356	-0.9287831594207	-0.8652032896375202
chr19	2474355	2478356	-0.9287831594207	-0.8652032896375202
chr19	2719371	2723372	0.2045646380106756	0.40626376043466056
chr19	2719371	2723372	0.2045646380106756	0.40626376043466056
chr19	2719371	2723372	0.2045646380106756	0.40626376043466056
chr19	2719371	2723372	0.2045646380106756	0.40626376043466056
chr19	2738027	2742028	-0.12841449387738185	-0.36768205835453166
chr19	2738027	2742028	-0.12841449387738185	-0.36768205835453166
chr19	2783502	2787503	-0.8863792718636853	-0.8745271357299784
chr19	2913444	2917445	-0.27789091319659226	-0.19672089432937753
chr19	3009115	3013116	0.32493634011508377	0.411791888864175
chr19	3050909	3054910	-0.22431292268104241	0.23335675549469403
chr19	3054195	3058196	-0.7182277750875785	-0.19396599193399153
chr19	3055747	3059748	-0.5851847555309333	-0.20275437575311694
chr19	3092361	3096362	-0.6768671310581971	-0.6348733804117932
chr19	3092361	3096362	-0.6768671310581971	-0.6348733804117932
chr19	3096312	3100313	-0.8225931785755215	-0.9685099656382783
chr19	3096312	3100313	-0.8225931785755215	-0.9685099656382783
chr19	3498636	3502637	-0.785904786172111	-1.1650390842966054
chr19	3498939	3502940	-0.7983723261212743	-1.157112404302277
chr19	3520983	3524984	-0.6440416239034916	-0.5324093389538916
chr19	3532284	3536285	-0.5352615077490024	-0.4769668367822803
chr19	3544357	3548358	-0.5724033966840248	-0.5774642538384094
chr19	3545363	3549364	-0.5416908964182872	-0.5830408785065019
chr19	3758126	3762127	-0.9062821905822356	-0.7291460807263402
chr19	3759691	3763692	-0.8481935701997626	-0.8191113751129724
chr19	3759691	3763692	-0.8481935701997626	-0.8191113751129724
chr19	3969098	3973099	-0.7764976313136153	-1.0884593680081787
chr19	3969122	3973123	-0.7714222627872935	-1.0883051007990205
chr19	4005735	4009736	-0.760079880678048	-0.7163109189154568
chr19	4026145	4030146	-0.8406195612399968	-0.7298407410419276
chr19	4122128	4126129	-0.6058180860744897	-0.708682258212082
chr19	4177502	4181503	-0.7383881988934866	-0.5795833888164201
chr19	4178908	4182909	-0.92760276041721	-0.7852255168574631
chr19	4180278	4184279	-0.7967801817349256	-0.648392663815017
chr19	4180562	4184563	-0.7568209956280316	-0.6071955197511417
chr19	4180565	4184566	-0.7563687383498958	-0.6067603386518755
chr19	4180565	4184566	-0.7563687383498958	-0.6067603386518755
chr19	4184269	4188270	-0.2728441000474004	-0.2369244994578628
chr19	4184269	4188270	-0.2728441000474004	-0.2369244994578628
chr19	4245079	4249080	-0.6761936377854253	-0.8510872135855183
chr19	4246014	4250015	-0.7572517808886008	-0.8680624657415629
chr19	4341604	4345605	-0.5981313883140963	-0.589718551483987
chr19	4388609	4392610	-0.884948143553647	-0.9473984253337333
chr19	4398546	4402547	-0.8269141202762117	-0.8693932901105049
chr19	4398546	4402547	-0.8269141202762117	-0.8693932901105049
chr19	4407444	4411445	-0.7298536957024565	-0.7815739204381101
chr19	4445615	4449616	-0.8049476516750329	-0.8116452336466935
chr19	4470296	4474297	-0.8339986190321188	-0.8842535113469965
chr19	4471953	4475954	-0.9292638336442782	-0.8101538645403126
chr19	4494332	4498333	-0.7523989126004494	-0.7783039958605006
chr19	4497588	4501589	-0.8353840552285997	-0.9323514557880578
chr19	4533223	4537224	0.3830477894273797	-0.0017669644344253288
chr19	4683746	4687747	-0.853767370568917	-0.9450156211111466
chr19	4688905	4692906	-0.7383848218484159	-0.5847787205276249
chr19	4714126	4718127	-0.8137366156700443	-0.41840881143832837
chr19	4720730	4724731	-0.9113201614362018	-0.8393977301166246
chr19	4857635	4861636	-0.8204024577363799	-0.6661045215412507
chr19	4865111	4869112	-0.9347608391127958	-0.8232365138674608
chr19	4865693	4869694	-1.0105633836332049	-0.7635873766058522
chr19	5014324	5018325	-0.8025006894024432	-0.6792256646798689
chr19	5080451	5084452	-0.6095686830315316	-0.3316800991263762
chr19	5110357	5114358	-0.7770973684115986	-0.5046963595705721
chr19	5290786	5294787	-0.4949528280248719	-0.42410256086715664
chr19	5291251	5295252	-0.39829222060841235	-0.2869771447017896
chr19	5338802	5342803	0.5902974549953659	0.608999403107881
chr19	5608234	5612235	-0.9482456250380733	-0.6661895766360602
chr19	5608610	5612611	-0.9350789007817336	-0.6261501054298465
chr19	5610472	5614473	-0.734438852484233	-0.6852319074711938
chr19	5614277	5618278	-1.0570455613697878	-0.9089818243654784
chr19	5620775	5624776	-0.9511694528963119	-0.842313865967886
chr19	5622045	5626046	-1.0434781681222824	-0.8733905654888582
chr19	5639850	5643851	-0.9598393299802956	-0.7723972060136203
chr19	5646854	5650855	-0.7534968942789166	-0.8016615594322923
chr19	5664655	5668656	-0.9968136240556303	-1.0918335577069005
chr19	5678233	5682234	-1.039302248797895	-0.8018724748402276
chr19	5678251	5682252	-1.0395739748090949	-0.7989888156528668
chr19	5678515	5682516	-1.0435592896400228	-0.7508150041939274
chr19	5678895	5682896	-1.0140312558986575	-0.6747364171445014
chr19	5688294	5692295	-0.8636265442838332	-0.8895075760572579
chr19	5788953	5792954	-0.7676017172646853	-0.8937845159058317
chr19	5789224	5793225	-0.7496244156705149	-0.8598077453004778
chr19	5894680	5898681	-0.7100490321597931	-0.48423507553982403
chr19	5923764	5927765	-0.6662598196572194	-0.7359001877313917
chr19	5931317	5935318	-0.711072654213782	-0.4868590502092867
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	5976141	5980142	-0.7977544714066909	-0.74808620635199
chr19	6024698	6028699	-0.2057956605845844	-0.20857334555746393
chr19	6108600	6112601	-0.7777849209255463	-0.3893183218535343
chr19	6108600	6112601	-0.7777849209255463	-0.3893183218535343
chr19	6108600	6112601	-0.7777849209255463	-0.3893183218535343
chr19	6108600	6112601	-0.7777849209255463	-0.3893183218535343
chr19	6269762	6273763	-1.080260912723672	-0.8908270786324279
chr19	6270020	6274021	-1.0827069245711547	-0.9169604368378543
