#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr17	58531074	58533075	-0.4032317339158124	-0.2400260274788482
chr17	58531074	58533075	-0.4032317339158124	-0.2400260274788482
chr17	58531074	58533075	-0.4032317339158124	-0.2400260274788482
chr17	58691572	58693573	1.836123812805761	2.4327155030662704
chr17	58691572	58693573	1.836123812805761	2.4327155030662704
chr17	58691572	58693573	1.836123812805761	2.4327155030662704
chr17	58691575	58693576	1.8410765023240387	2.4336265507779133
chr17	58691601	58693602	1.8839998114824479	2.441522297612155
chr17	58691605	58693606	1.8906033975068186	2.442737027894346
chr17	58691796	58693797	2.1351754170036896	2.500740398868966
chr17	58693989	58695990	-0.12397444833657832	-0.31497593839903704
chr17	58708638	58710639	-0.5665220020414292	-0.6057869977758822
chr17	58731331	58733332	-0.6590832385572308	-0.8705067096687752
chr17	59011406	59013407	-0.7209881477985067	-0.5086288143021123
chr17	59074692	59076693	0.46838541807739936	0.17857747462133533
chr17	59078806	59080807	-0.3286770367892087	-0.7279448845814253
chr17	59105920	59107921	3.2441071912434394	3.170874718445729
chr17	59105920	59107921	3.2441071912434394	3.170874718445729
chr17	59154193	59156194	2.8020939562886236	3.107611894964993
chr17	59154193	59156194	2.8020939562886236	3.107611894964993
chr17	59154259	59156260	2.678004043862981	3.041788965746619
chr17	59154259	59156260	2.678004043862981	3.041788965746619
chr17	59154259	59156260	2.678004043862981	3.041788965746619
chr17	59208399	59210400	2.0180913094502415	1.974684609750685
chr17	59209009	59211010	2.5850328536248313	2.745184471264454
chr17	59209034	59211035	2.564938084529263	2.7644086720525234
chr17	59377866	59379867	1.7536163304731733	1.4724899452764868
chr17	59564557	59566558	1.72828463746365	1.9065992859588272
chr17	59564557	59566558	1.72828463746365	1.9065992859588272
chr17	59646645	59648646	0.4783784281546208	0.30595102790221623
chr17	59688155	59690156	1.2733730016164793	1.037535866320024
chr17	59706429	59708430	3.9622636567749616	4.210310875022422
chr17	59706625	59708626	4.0490012773514925	4.34054797565105
chr17	59706625	59708626	4.0490012773514925	4.34054797565105
chr17	59706625	59708626	4.0490012773514925	4.34054797565105
chr17	59772753	59774754	0.2567746123766716	0.027896134676889086
chr17	59877761	59879762	-0.7184275920504491	-0.6848303251379274
chr17	59880147	59882148	-0.7138093209462717	-0.476239472438986
chr17	59890002	59892003	0.6386490781500784	0.33478111655200177
chr17	59891944	59893945	3.3364128356118354	3.7495970864094468
chr17	59891944	59893945	3.3364128356118354	3.7495970864094468
chr17	59891944	59893945	3.3364128356118354	3.7495970864094468
chr17	59961598	59963599	-0.13148079726075462	0.34671087289903707
chr17	59963760	59965761	3.713450128836838	4.271300906204053
chr17	59964086	59966087	3.1278723944571762	3.5253869590015783
chr17	60075184	60077185	-0.1563150565024481	-0.127522818284546
chr17	60077920	60079921	4.663323799844907	4.561476192784684
chr17	60077930	60079931	4.665752474839573	4.562602969924814
chr17	60087314	60089315	2.2267912696185697	1.8444191612668566
chr17	60225230	60227231	-0.399399829015896	-0.5457062199111914
chr17	60225230	60227231	-0.399399829015896	-0.5457062199111914
chr17	60263342	60265343	-0.4473447007228697	-0.491691624464918
chr17	60293750	60295751	-0.4205056455176398	0.15722496178977738
chr17	60599182	60601183	4.009829602937566	3.8765342194921892
chr17	60676847	60678848	2.790228858983456	3.420149925071638
chr17	60886049	60888050	-0.27138658700941	0.2343184110345035
chr17	60886049	60888050	-0.27138658700941	0.2343184110345035
chr17	61398842	61400843	4.009835228363879	3.682604482857177
chr17	61400111	61402112	3.73145450097938	3.2033014718481008
chr17	61926425	61928426	3.7329975879640247	3.755807299902295
chr17	61926981	61928982	3.3384387373008972	3.514513262784145
chr17	61926990	61928991	3.320017730354055	3.497609437534695
chr17	61927015	61929016	3.2688482666128276	3.450654367397333
chr17	61954762	61956763	-0.029733801964741687	-0.3589359121191832
chr17	61986003	61988004	-0.40516699957590885	0.06611814412981185
chr17	62010230	62012231	-0.30167881292462984	-0.10068812952942398
chr17	62028999	62031000	-0.02126329755702926	0.1928687667428332
chr17	62051626	62053627	-0.8978740609297124	-0.3353034445351012
chr17	62064277	62066278	3.6689434712686273	3.8621960542039027
chr17	62064947	62066948	2.8131511581300965	2.586129219198791
chr17	62478024	62480025	4.1125431749693	3.735146476080062
chr17	62478024	62480025	4.1125431749693	3.735146476080062
chr17	62478443	62480444	3.964303393132369	3.8481305812014037
chr17	62551304	62553305	-0.13967935225828304	-0.14290872110810268
chr17	62552443	62554444	0.5110278329722078	0.28515207825075595
chr17	62571846	62573847	1.4139876144909698	0.7179839753238794
chr17	62680452	62682453	-0.41692845893195396	-0.6785672422291814
chr17	63008548	63010549	-0.3658171823113462	0.6631987366143335
chr17	63008555	63010556	-0.37057736328202645	0.6554371800081901
chr17	63350330	63352331	0.6423214385599504	0.40742851681814934
chr17	63354054	63356055	1.8255207470256125	1.0176647757562463
chr17	63412170	63414171	-0.5241231402091743	-0.6318907065727543
chr17	63549476	63551477	4.0064379963435695	3.89632256396826
chr17	63549476	63551477	4.0064379963435695	3.89632256396826
chr17	63599881	63601882	2.628330994657534	2.6988599876671975
chr17	63709942	63711943	-0.582301586751291	-0.39280744451255617
chr17	63740797	63742798	3.8001247841183945	4.163884160096194
chr17	63740985	63742986	3.8001075031637015	4.0739179246131325
chr17	63772596	63774597	4.725160635582977	4.599481265862227
chr17	63772596	63774597	4.725160635582977	4.599481265862227
chr17	63772851	63774852	4.771393630923907	4.72632808707544
chr17	63772862	63774863	4.77008329671113	4.729343725896384
chr17	63772862	63774863	4.77008329671113	4.729343725896384
chr17	63772862	63774863	4.77008329671113	4.729343725896384
chr17	63772883	63774884	4.767581749577648	4.735100854554548
chr17	63773058	63775059	4.7331448622973005	4.725734945815463
chr17	63786035	63788036	0.16024723639953337	-0.030037735719737436
chr17	63799150	63801151	0.060750201355998824	-0.14489947529167832
chr17	63799150	63801151	0.060750201355998824	-0.14489947529167832
chr17	63804507	63806508	0.648949452680491	0.08045659447220709
chr17	63826430	63828431	4.104349619970399	4.27243700365851
chr17	63826430	63828431	4.104349619970399	4.27243700365851
chr17	63826459	63828460	4.096232733263551	4.24039042299834
chr17	63829064	63831065	0.9096444222967279	0.7036008343544877
chr17	63829385	63831386	0.7854315383101435	0.7327745276002102
chr17	63829681	63831682	0.7167058017240769	0.7812094541464212
chr17	63834144	63836145	0.9589904419951543	0.7417480810947981
chr17	63837727	63839728	3.6633847717434893	3.5058078127756227
chr17	63841465	63843466	4.542009516287888	4.320815117979136
chr17	63841697	63843698	4.526882350312105	4.345139877291376
chr17	64071095	64073096	-0.5043357749295296	-0.8315139878325066
chr17	64331576	64333577	2.727453810662501	3.660256818078388
chr17	64486473	64488474	-0.4625654826294877	-0.5647995479632884
chr17	64489968	64491969	0.25994397158581795	0.49817159525511023
chr17	64504955	64506956	4.800550590883591	4.674867726277852
chr17	64505322	64507323	4.889048302830563	4.850041508668003
chr17	64505730	64507731	4.828211958494685	4.746491633791258
chr17	64505730	64507731	4.828211958494685	4.746491633791258
chr17	64506529	64508530	3.9815162437549536	4.287186788740809
chr17	64592572	64594573	-0.39966389276217607	0.04062543387839052
chr17	64625930	64627931	0.2572063850980643	0.3161501960865204
chr17	64828207	64830208	0.00730893750121628	0.4015939192147964
chr17	64862584	64864585	-0.25335146946365666	-0.3397556963088187
chr17	64896659	64898660	-0.12870653096660425	-0.10049045377823783
chr17	64898100	64900101	0.14942559256102397	-0.1295593328270485
chr17	64898100	64900101	0.14942559256102397	-0.1295593328270485
chr17	64917784	64919785	1.9512043147175702	1.9735248443307072
chr17	65021399	65023400	1.1479932010366063	1.1282573269145522
chr17	65054773	65056774	4.140572862684481	4.325383368242229
chr17	65055739	65057740	3.808078133422455	3.67178979132599
chr17	65559316	65561317	2.9368013498334786	3.156275976861931
chr17	65559325	65561326	2.946369606104027	3.1602053209362317
chr17	65560190	65562191	3.2714555022945184	3.0865847993329942
chr17	65560647	65562648	2.681095268271847	2.361283149424806
chr17	66042204	66044205	-0.8991311858694815	-0.8554548302683866
chr17	66138517	66140518	-0.8017250843263865	-0.5166691802543434
chr17	66190868	66192869	2.5593564943833784	2.0525808675317356
chr17	66191132	66193133	2.198920766442146	1.6586712907597003
chr17	67184034	67186035	0.3414000941451548	0.5330038771411422
chr17	67187400	67189401	-0.3818924429848737	-0.33098734376352273
chr17	67238465	67240466	2.3229815494055033	2.4637565727706248
chr17	67238799	67240800	2.5410266997710083	2.7494597616899457
chr17	67244195	67246196	4.01640533990415	4.322435065426271
chr17	67244988	67246989	2.9665984173288114	2.8258052643549236
chr17	67365604	67367605	3.6090929568542314	3.7190252254881555
chr17	67365604	67367605	3.6090929568542314	3.7190252254881555
chr17	67365604	67367605	3.6090929568542314	3.7190252254881555
chr17	67735579	67737580	-0.5234072545679472	-0.47761663380968716
chr17	67736038	67738039	-0.5617306454612452	-0.4607935767295829
chr17	67873919	67875920	-0.14422367817214649	0.1398066039008338
chr17	67974801	67976802	-0.5345889872853864	-0.5838829448601878
chr17	68100548	68102549	0.42281129673129453	0.32938319702483115
chr17	68100554	68102555	0.42672533096629595	0.3324586040698692
chr17	68100699	68102700	0.5055326529371544	0.40678094099162254
chr17	68101942	68103943	0.16713940169516517	-0.004704458960171366
chr17	68510779	68512780	3.6690981124771174	3.598161278722076
chr17	68510779	68512780	3.6690981124771174	3.598161278722076
chr17	68511378	68513379	4.539522536095234	4.598333596746346
chr17	68511414	68513415	4.557503645360825	4.63796624624191
chr17	68511414	68513415	4.557503645360825	4.63796624624191
chr17	68511415	68513416	4.558003120618202	4.639067153172342
chr17	68511881	68513882	4.7022993995819355	4.865132804157613
chr17	68511883	68513884	4.702826847552841	4.865660903653601
chr17	68511899	68513900	4.707046431320085	4.869885699621503
chr17	68511920	68513921	4.712584635014591	4.875430744329373
chr17	69034789	69036790	-0.25734948528104873	-0.2753212371574951
chr17	69248140	69250141	-0.4856998728392998	-0.329770406893155
chr17	69324139	69326140	-0.3714515531487144	-0.31153576046657017
chr17	69326243	69328244	1.829745040488619	1.950114270160541
chr17	69326243	69328244	1.829745040488619	1.950114270160541
chr17	69484531	69486532	2.756954621014355	3.258565341700149
chr17	70946819	70948820	0.021863131189296496	0.10916050159988773
chr17	70946819	70948820	0.021863131189296496	0.10916050159988773
chr17	73091686	73093687	1.72261159179331	1.3712277303591145
chr17	73091686	73093687	1.72261159179331	1.3712277303591145
chr17	73091711	73093712	1.7004405865799883	1.3428069846582038
chr17	73091711	73093712	1.7004405865799883	1.3428069846582038
chr17	73204135	73206136	-0.18789237252120553	-0.1772879844265502
chr17	73231232	73233233	3.6424547794822626	3.5808796208771563
chr17	73231393	73233394	3.6092123329100554	3.504522803702316
chr17	73231393	73233394	3.6092123329100554	3.504522803702316
chr17	73231528	73233529	3.533047136879808	3.4263487756599806
chr17	73231621	73233622	3.4492990778780532	3.2804594384656833
chr17	73231728	73233729	3.26372662573453	3.1076323224422016
chr17	73231728	73233729	3.26372662573453	3.1076323224422016
chr17	74202581	74204582	1.6863000893234301	1.7355113024184436
chr17	74202661	74204662	1.8212843522301516	1.8476283900165447
chr17	74202703	74204704	1.8921510902561804	1.9064898610055476
chr17	74762029	74764030	-0.590506755226848	-0.5367306950713351
chr17	74771468	74773469	-0.290637106267961	-0.7527235997458595
chr17	74986631	74988632	3.5331922392654294	3.2270729598308487
chr17	75041660	75043661	-0.01448061591757513	-0.20146715543716126
chr17	75045984	75047985	4.263895483572855	4.161862105662359
chr17	75046575	75048576	4.174728507245178	3.962081237493029
chr17	75058122	75060123	0.040049446289317586	0.6435311358907948
chr17	75086726	75088727	2.233919061441791	1.969495101469905
chr17	75086726	75088727	2.233919061441791	1.969495101469905
chr17	75086940	75088941	2.3593832877075367	2.0526435605172573
chr17	75086940	75088941	2.3593832877075367	2.0526435605172573
chr17	75086940	75088941	2.3593832877075367	2.0526435605172573
chr17	75086953	75088954	2.364916733862253	2.0576946351322833
chr17	75087937	75089938	1.4569862341112825	1.438404115342943
chr17	75153674	75155675	1.8304691654152097	1.9818473559269483
chr17	75153674	75155675	1.8304691654152097	1.9818473559269483
chr17	75181562	75183563	3.7139135329262247	3.690567418215534
chr17	75181958	75183959	3.375520270608728	3.323735228701669
chr17	75204658	75206659	4.033726626472392	3.9248591602076974
chr17	75204658	75206659	4.033726626472392	3.9248591602076974
chr17	75204658	75206659	4.033726626472392	3.9248591602076974
chr17	75204658	75206659	4.033726626472392	3.9248591602076974
chr17	75214800	75216801	-0.18096631964332083	-0.43233448579089095
chr17	75217207	75219208	-0.7766489892701104	-0.5316581395367567
chr17	75217207	75219208	-0.7766489892701104	-0.5316581395367567
chr17	75224102	75226103	-0.26357296791196244	-0.6566137524420037
chr17	75225107	75227108	-0.40942191607536943	-0.5708186887372201
chr17	75227160	75229161	1.9445259442718703	2.6682935030590493
chr17	75229950	75231951	-0.42011544661218403	-0.2368690237536132
chr17	75233666	75235667	-0.27065346365671245	-0.5784109842572711
chr17	75233703	75235704	-0.25353152486218744	-0.5871537312508635
chr17	75260650	75262651	3.964904439405441	4.2862703450563195
chr17	75260803	75262804	3.996743407190309	4.19054636525528
chr17	75260803	75262804	3.996743407190309	4.19054636525528
chr17	75455634	75457635	3.0559667616136172	3.581954623600506
chr17	75455634	75457635	3.0559667616136172	3.581954623600506
chr17	75484395	75486396	-0.7608109721753572	-0.4391688033843254
chr17	75491275	75493276	-0.49421855151303967	-0.5017330702622824
chr17	75494541	75496542	-0.6933190479612618	-0.8637302775618383
chr17	75494541	75496542	-0.6933190479612618	-0.8637302775618383
chr17	75495727	75497728	-0.4428263616109121	-0.8079583248661045
chr17	75514536	75516537	2.629244997924788	2.8880251420517937
chr17	75514536	75516537	2.629244997924788	2.8880251420517937
chr17	75628441	75630442	-0.9576725452200048	-0.7664130731587195
chr17	75628441	75630442	-0.9576725452200048	-0.7664130731587195
chr17	75629633	75631634	-0.7644659925322774	-0.8541734220980406
chr17	75659987	75661988	-0.17400828164329282	-0.884583020118918
chr17	75661959	75663960	-0.5640264494384112	-0.7789515735267818
chr17	75666087	75668088	3.1386796077569086	3.736545154457785
chr17	75666250	75668251	3.22064495238315	3.8727861814611697
chr17	75666250	75668251	3.22064495238315	3.8727861814611697
chr17	75667515	75669516	1.3998467261471366	2.3199545118888043
chr17	75701479	75703480	-0.4687359509379908	-0.6662762756978884
chr17	75702265	75704266	-0.3520379665682032	-0.5972480135548087
chr17	75702769	75704770	-0.30658010554537873	-0.6471934212631623
chr17	75703713	75705714	-0.5456142790135237	-0.7642050750304966
chr17	75757517	75759518	-0.6853789392829803	-0.6673033041654577
chr17	75757518	75759519	-0.6850684238397616	-0.6669777793935644
chr17	75783805	75785806	4.583587633486224	4.289798014895682
chr17	75783805	75785806	4.583587633486224	4.289798014895682
chr17	75783805	75785806	4.583587633486224	4.289798014895682
chr17	75783805	75785806	4.583587633486224	4.289798014895682
chr17	75789786	75791787	-0.06825409792991549	-0.158800163620667
chr17	75790770	75792771	-0.575526874548822	0.075522112087788
chr17	75808298	75810299	1.6444858934947435	0.7959574993781084
chr17	75895049	75897050	3.0756223985431883	2.8252289843682385
chr17	75895950	75897951	3.3387774863955184	2.7487038205284104
chr17	75904412	75906413	2.0998557905180073	2.406043403966416
chr17	75904412	75906413	2.0998557905180073	2.406043403966416
chr17	75936592	75938593	-0.6688461624765261	-0.6814230550261537
